relative_image_path,prompt,gt_answer,pred_answer
images/Pontigny_Abbey.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Kununurra.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Australia,Australia
images/Augustdorf.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,Germany
images/Kaniv_Reservoir.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",U,U
images/Trento.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,France
images/Sidhi_district.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Heptapyrgion.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",G,G
images/Sena_Medal.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,Italy
images/Piove_di_Sacco.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,Italy
images/Bird's_Head_Peninsula.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ind,France
images/Elgin_West.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Canada,Canada
images/Ticho_House.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Israel,Israel
images/House_of_Representatives.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Lib,USA
images/Ust-Katav.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Russia,France
images/Stentoften_Runestone.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Sweden,Sweden
images/Alte_Nationalgalerie.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,Germany
images/Jafara.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Lib,Sy
images/Ljig.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ser,Ser
images/Vierlingsbeek.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",N,France
images/Ferrobaires.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Argentina,Argentina
images/Bugis_Junction.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Singapore,Singapore
images/Were_Ilu.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Eth,France
images/San_Canzian_d'Isonzo.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,France
images/Stara_Zagora.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",B,Russia
images/Simeulue.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ind,Ken
images/Tinguiririca_River.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ch,Argentina
images/Aucanquilcha.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ch,Argentina
images/Cayeux-sur-Mer.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Indus_River.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Guldborg.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Den,Den
images/Papantla.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Mexico,Per
images/Kottarakkara.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Risod.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Kyōto_Prefecture.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Japan,Japan
images/Helsinki_City_Hall.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Fin,Fin
images/Bad_Schwalbach.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,Germany
images/Uromi.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",N,N
images/Lambunao.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Phil,Phil
images/Bhamdoun.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Le,Le
images/Loppa.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Nor,Nor
images/Trigono.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",G,Turkey
images/Entzheim.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Trans-Sahara_Highway.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",N,Mor
images/Umarex.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,Germany
images/Cunter.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Sw,A
images/Tarn-et-Garonne.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Gavrilovo-Posadsky_District.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Russia,Russia
images/Bangarapet.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Tinapa_Resort.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",N,Brazil
images/Maya_River.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Russia,Russia
images/Media_Development_Authority.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Singapore,India
images/Zbuczyn.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Pol,Pol
images/Inuit_Circumpolar_Council.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Canada,Canada
images/Bannu.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Pakistan,Sw
images/Zaraysky_District.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Russia,Russia
images/Tienen.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Bel,Bel
images/Camarate.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Port,Port
images/Karimnagar_district.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Guillaumes.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Rottumerplaat.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",N,N
images/Art_Gallery_of_Ontario.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Canada,Canada
