relative_image_path,prompt,gt_answer,pred_answer
images/Bangarapet.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Tinapa_Resort.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Nigeria,Nigeria
images/Maya_River.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Russia,Russia
images/Media_Development_Authority.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Singapore,Bangladesh
images/Zbuczyn.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Poland,Poland
images/Inuit_Circumpolar_Council.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Japan
images/Bannu.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Pakistan,Iraq
images/Zaraysky_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Russia,Poland
images/Tienen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Belgium,Belgium
images/Camarate.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Portugal,Portugal
images/Karimnagar_district.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Guillaumes.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,Italy
images/Rottumerplaat.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Netherlands,Germany
images/Art_Gallery_of_Ontario.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Taksim_Military_Barracks.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Turkey,India
images/Goseck_circle.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Ireland
images/Kaunas_Cathedral_Basilica.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Lith,Lith
images/Rantum.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Al-Hasakah_Governorate.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Sy,Sy
images/Amarkantak.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Manila_Bay.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Philippines,Ukraine
images/Blackrock_Castle.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ireland,Ireland
images/Beauvais.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,France
images/Annweiler_am_Trifels.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Circuit_des_Ardennes.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Belgium,France
images/Konark_Sun_temple.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/County_Leitrim.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ireland,Ireland
images/Arsk.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Russia,Kaz
images/E.ON_Sverige.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Sweden,Sweden
images/Veyrier.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Switzerland,Switzerland
images/Pindamonhangaba.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Brazil,Colombia
images/Montemitro.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Italy,Italy
images/Ikaalinen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Finland,Finland
images/CD_Eldense.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Spain,Cro
images/Rio_Quente.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Brazil,Brazil
images/Wismar.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Naruto_Strait.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Waalhaven.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Netherlands,Canada
images/Atwell_Peak.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Sadr_City.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Iraq,Iraq
images/Palladam.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Orpheus_Island_National_Park.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Australia,Thailand
images/Achelous_River.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Greece,Spain
images/Sapo_National_Park.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Liber,Venezuela
images/Poissy.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,Germany
images/Shichikashuku.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Bhinmal.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Bourg-la-Reine.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,France
images/Nagoya_University.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Coolock.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ireland,Ireland
images/Battle_of_Montereau.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,Poland
images/Theni_district.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Galiano_Island.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Chile
images/Kluuvi.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Finland,Finland
images/Buchans.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Argentina
images/Bungsberg.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Piazza_al_Serchio.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Italy,Italy
images/Bogra_Zilla_School.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Bangladesh,Bangladesh
images/Ruhla.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Langarud_County.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Iran,USA
images/Bolvadin.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Turkey,Bul
images/Ufa.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Russia,Russia
images/Miramichi_Centre.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Ulpiana.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Kos,Cro
images/L'Escala.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Spain,Spain
images/Hohenlohe.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Poland
images/Bunda_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",T,Japan
images/Mbale_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ug,Ug
images/Habitat_67.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Nishi-Matsuura_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Moscato_d'Asti.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Italy,Italy
images/Namba_Station.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Taiwan
images/Uda_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Sabratha.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Lib,Lib
images/Shoranur.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Komarichsky_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Russia,Russia
images/Niederweningen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Switzerland,Germany
images/Tarnobrzeg_Voivodeship.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Poland,Poland
images/Wabush_Airport.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
